"comm","pos","sdrtrough","sfd_data","sds_dat","scl_dat"
99,99,99,99,99,99
1,304,0.00682375616427441,9.25657619369587e-05,2384.81427274463
2,304,0.0161811337263781,6.27943485086342e-05,1096.90753287403
3,304,0.0632313770862409,8.76691442729179e-05,1155.5282280821
1,305,0.00468949244309799,0.000122543763441519,1102.76145111873
2,305,0.0153430384130991,0.000152576169706791,756.799045904384
3,305,0.0670518953050621,0.000165114941304302,939.379474197603
1,306,0.038337464632364,0.000142354921766686,2908.61979867452
2,306,0.0328183742593922,0.000116225011622501,1049.49831101714
3,306,0.0676407031104388,0.000150890523536227,1586.86369573669
1,307,0.0207250684725239,0.00011562516424029,2243.51637257964
2,307,0.0247367148214952,0.000193438563912102,1140.90794793316
3,307,0.061448751041452,3.76647834274953e-05,931.309166538742
1,308,0.0327413524131409,9.97406742469579e-05,1200.71029930902
2,308,0.051838247381522,0.000129005902020017,919.269719273665
3,308,0.049454453330098,0.0001530131826742,1041.30036831616
1,309,0.011924583531038,0.000118308192842354,2368.85767233914
2,309,0.0149926873742184,0.000111735515462224,1079.02087148371
3,309,0.0505953838985107,0.000130661565639144,1427.43419176988
1,310,0.0296040241613657,7.43573401317187e-05,2100.42322791582
2,310,0.0408953187377114,5.59282161345913e-05,927.447065852144
3,310,0.112673440658513,9.87016249876623e-05,1307.2904890266
1,311,0.0285506434438194,6.68449197860963e-05,2768.99990298292
2,311,0.0258984640577461,0.000128076113804775,1391.1028126579
3,311,0.0280014856606368,6.43026004728132e-05,1179.65143038191
1,312,0.0293419239002954,0.000320512820512821,2960.55664431495
2,312,0.0383709642134014,0.000253987605404856,1364.71716520783
3,312,0.0522996989821144,0.00011985070027052,1166.82469045288
1,313,0.0798329807897688,0.000119007084227264,2472.53188810549
2,313,0.0936837060082494,8.1813453638069e-05,1322.32374294254
3,313,0.054909832451545,0.000145083815312224,1476.91865979828
1,314,0.00189534456575303,5.88879597677459e-05,1020.01977374958
2,314,0.00723063487386841,6.55962700951651e-05,961.500634864871
3,314,0.0853533944380916,0.000143498153841059,1073.81200884636
1,315,0.00161860229335154,0.000103490348163319,998.964798472673
2,315,0.00504297567763889,7.3384990611038e-05,665.869120206781
3,315,0.0624057840591199,0.000111048960252698,1373.50747202045
1,316,0.0131269462992766,0.000104683195592286,1115.0575667868
2,316,0.0212257434914797,0.000123552123552124,754.681142875516
3,316,0.0490060704455966,0.000190228451098016,1261.88983205898
1,317,0.0132687860540354,0.000202085921018907,2312.55438197483
2,317,0.0167575882411201,0.000195971196791541,1074.81944217391
3,317,0.0658963480625794,0.000258917105099631,1221.30563563169
1,318,0.046449249738338,0.000277447483154974,3059.02473840018
2,318,0.0432860022829905,0.000307414104882459,1257.62750069567
3,318,0.0426287882461043,0.000109942153513075,1503.78917298746
1,319,0.00134262912724243,3.18309141838554e-05,940.178474490494
2,319,0.0043180297565058,3.64966833638993e-05,703.879646050352
3,319,0.0531332171047148,0.000181500181500181,1237.63926485535
1,320,0.020507664809186,0.000149864693590929,1040.78220923786
2,320,0.0213401383746017,0.000113558937088349,699.66250626851
3,320,0.0474605098027517,0.000149236833708998,1277.5321006465
1,321,0.0192293295494697,0.000217485863418878,2431.40245116801
2,321,0.030404043840158,0.000222543674196061,1145.10549254229
3,321,0.0560558514163986,0.00011525315952627,1218.23597888068
1,322,0.00207470276101772,8.99534811997224e-05,1093.82713714716
2,322,0.00877419596484868,6.46956071682733e-05,771.92519755202
3,322,0.0509322961784776,0.000327221501225694,1647.38143703809
1,323,0.0193912595283425,5.58917529178036e-05,2127.77504476682
2,323,0.0177429193941281,4.00936185994297e-05,804.566722706067
3,323,0.0585062132960615,8.94814549684578e-05,1438.79278534419
1,324,0.0296516435248733,0.000115164916159941,2067.25562852502
2,324,0.0274368266666517,8.48475355054302e-05,1256.07415718208
3,324,0.0493546084897764,4.19551080344032e-05,1157.30104539666
1,325,0.0422287466459195,0.000122229172508502,2381.00207805822
2,325,0.0429651002533283,0.000101893819612803,1308.89912118318
3,325,0.0483407487137333,7.79225839128826e-05,1200.09440905211
1,326,0.0176748401554786,0.000208345390358238,1180.53484202054
2,326,0.0185878262729774,0.000146613422844686,834.766885996372
3,326,0.0460942766765577,0.000109649603726332,1145.18821497021
1,327,0.0162250960591928,0.000314122105956991,2800.94436802621
2,327,0.0193340617319371,0.000241154454605085,1536.72674984083
3,327,0.0653673220163335,7.6583875466557e-05,1477.79849035961
1,328,0.00813739587381166,5.32016436178369e-05,2509.88632750477
2,328,0.013199274224948,4.42646086227458e-05,1352.68892140273
3,328,0.048678774817278,0.000137174211248285,1360.73862289685
1,329,0.018321412436541,9.00794121133104e-05,1948.44771054795
2,329,0.0241446980421024,0.000182926829268293,956.033971365484
3,329,0.0889924554753459,8.6451179098026e-05,1088.65679741788
1,330,0.0248380324637772,9.66085566198598e-05,1262.76655920274
2,330,0.0286784286588716,6.27955618029089e-05,819.317177828133
3,330,0.0376070820924318,9.54815206533874e-05,893.884236840225
1,331,0.0230974764674445,7.32600732600733e-05,1036.9479616238
2,331,0.0254379565126471,7.13572142143571e-05,746.907668253599
3,331,0.0517747270639267,0.00020931860253668,1114.95492357333
1,332,0.0260233811690295,7.05836899667142e-05,2699.32727097082
2,332,0.0261507782779376,6.68687589158345e-05,1552.53836867757
3,332,0.0279149847836288,5.51463347382519e-05,1355.07143255333
1,333,0.050771693704019,0.000270211846087332,2106.11458092377
2,333,0.054674740709358,0.000229482013199805,1158.90792434896
3,333,0.0370711970749308,6.46571232752712e-05,1105.69492573997
1,334,0.0307218496240856,0.000146615119877152,2466.49275878627
2,334,0.0329190269917156,9.36906877500937e-05,1473.07584196042
3,334,0.0387608843389324,9.66086343966992e-05,1345.18746671366
1,335,0.0349577751666017,0.000107363753063368,2563.98279264372
2,335,0.0341796585033596,0.000149857044266982,1482.84914074049
3,335,0.0463496078832452,0.00010656981601787,1290.04336213011
1,336,0.00887835511778442,0.000104427736006683,1194.99146330434
2,336,0.0180554691192984,7.02895931236695e-05,860.793808255343
3,336,0.0749364689315379,0.00012029558343358,1341.13348572785
1,337,0.00863921496397345,0.000133766008570933,2446.09295335019
2,337,0.0154866610729141,0.000120334158702242,1223.0646003514
3,337,0.0649046294775674,9.6910060009691e-05,1489.87530155148
1,338,0.0133447076700758,0.000114613705965414,1105.53435202375
2,338,0.0174564857865672,0.000155874640112963,836.730589284751
3,338,0.0587917241399784,8.38363514419852e-05,1431.23222609074
1,339,0.02721030473367,1.62405038165184e-05,1280.15823204428
2,339,0.0295342423925597,2.16540050886912e-05,807.217555033532
3,339,0.0438894972635291,4.77238127508483e-05,742.61870821577
1,340,0.0243910932868003,6.93048721325109e-05,1439.62140665749
2,340,0.022444087129732,0.000156317846287451,1374.12728778221
3,340,0.0580553427155179,9.26526452330214e-05,1272.77811779193
1,341,0.0251796874153922,0.00010171072477574,755.530060733734
2,341,0.0252263771678662,0.000109152972930063,629.553587509603
3,341,0.0548240449173917,0.000143715461929311,1112.54002257328
1,342,0.0252752574031529,3.26432016452174e-05,1686.30155406762
2,342,0.0204666056026096,2.64488068649348e-05,924.926077214505
3,342,0.0661100649967826,0.000153659120798666,1081.42249175261
1,343,0.0211951389584491,7.57756175712832e-05,3064.94175132384
2,343,0.0258876672373216,6.80748434278601e-05,1305.51461112152
3,343,0.0533628773831597,0.000111987535300419,1380.00950413522
1,344,0.0339341792098538,0.000166141262673596,2252.58979382649
2,344,0.0440577621480319,0.000149001288659794,1042.1654759761
3,344,0.0612648171355804,0.000113844478542791,1746.46322072063
1,345,0.00569407362076679,0.000122083559413999,2518.68294311924
2,345,0.0145029674766503,0.000124894551749071,935.746022210921
3,345,0.068128001769102,0.000224134839519455,1263.04748410121
1,346,0.01139222835825,0.000194517975998173,2701.35031015796
2,346,0.0135605301766324,0.000177063856309139,1241.0375029113
3,346,0.0591528906863939,0.000146607812215204,1145.42865508072
1,347,0.00379306464616108,0.000193622202012497,1413.44702214648
2,347,0.0121887328850121,0.000146832771239131,1089.17170322675
3,347,0.0551056825393773,0.000230083654943977,1336.0868867641
1,348,0.0225049266688395,0.000118822175188445,2435.38838813389
2,348,0.0221757293845673,0.000139518660620858,1406.96765825097
3,348,0.0502032109338288,0.000151336697833253,1579.85209375575
1,349,0.0123822383780824,6.1191485641855e-05,1890.22956246483
2,349,0.0145432078854845,6.99331264478343e-05,1061.79037729648
3,349,0.0501854164294196,0.000152322924600152,1238.83990609126
1,350,0.0138441687874546,7.16236457681325e-05,1806.96928388869
2,350,0.019338713797854,7.09265786560338e-05,933.792781426735
3,350,0.0539667247336371,9.73591335037118e-05,1546.09613727217
1,351,0.0101857767267878,6.93425173645221e-05,1702.5175838803
2,351,0.0157286648942146,0.000118701633870554,998.739422912731
3,351,0.0592141923884385,0.000184164969718017,966.422143462241
1,352,0.0079890132300271,6.24178165415536e-05,2001.00926233705
2,352,0.00955757640161005,5.61760348873983e-05,883.193728308431
3,352,0.0403406937811885,0.000215253999719669,875.754626453606
1,353,0.0309805334546999,3.15713037896088e-05,2129.47335618709
2,353,0.02874071001433,3.85194523234233e-05,1033.03579064898
3,353,0.0426790511760004,0.00019758814981006,1009.66657505902
1,354,0.0196384458499182,8.76782791676409e-05,2039.68486060417
2,354,0.0223833598477077,8.45564347446841e-05,1157.29233715929
3,354,0.0836158801446669,0.000198089772143224,1219.81530647502
1,355,0.0403389532214431,0.000259143249881695,2443.89896577141
2,355,0.0261200092517991,0.000154092438341623,1279.2860528645
3,355,0.0394758542863015,0.000224883341766459,956.551547506128
1,356,0.0149608057283822,0.000151077687504197,1898.90480306268
2,356,0.0188851218978046,6.64190302821579e-05,1029.13285755155
3,356,0.0473071007470772,0.00017443511419415,859.27737728546
1,357,0.0322244285036458,0.000154826512818006,1657.99157048339
2,357,0.0282266924810073,0.000146740111973993,873.782691447608
3,357,0.0335360369135799,7.91299225405981e-05,1140.87777941195
1,358,0.00314331917890513,0.000132808657156911,932.302848051901
2,358,0.0106327720259534,0.00018934336691346,712.410967647705
3,358,0.0914601417586302,8.83062854451618e-05,1464.48784173953
1,359,0.0344395868496802,5.37406665107134e-05,2011.56314111274
2,359,0.030068260349776,4.79425591738087e-05,1078.2316255168
3,359,0.134689003096911,0.000112731628267456,1618.92481923346
1,360,0.0424688616391155,1.82448458310527e-05,759.886369726043
2,360,0.11454837967626,3.46652070790002e-05,753.491161228833
3,360,0.0473132302977248,7.68752059157301e-05,1326.83104124696
1,361,0.0295407119576532,6.4464557386349e-05,1474.36945300592
2,361,0.0421684450146267,7.27024217176674e-05,814.212833341205
3,361,0.0440787611462417,7.20384770218446e-05,1021.91061338743
1,362,0.0155816855674431,3.8644220229898e-05,2172.0020635317
2,362,0.0174504541283756,2.62162902201586e-05,1004.31152926143
3,362,0.0497170894296656,0.000224879333040807,1302.93118324107
1,363,0.00208576835762306,0.000156796784240498,833.744619604182
2,363,0.0141370251318657,6.60863654387191e-05,729.496563927537
3,363,0.0573426804504569,0.000131464780585281,1069.08566337294
1,364,0.0298959560093074,4.56084740544793e-05,2409.06304906985
2,364,0.0426185435403072,3.8123558452946e-05,1054.178008719
3,364,0.0548352835439646,0.000132327643244674,1187.95105852797
1,365,0.0529388339359298,0.0001666489917736,2482.25250420862
2,365,0.032992863262789,0.000107846382125764,1124.56353209613
3,365,0.0990830780479715,0.000256146428928049,1047.72262364421
1,366,0.0205910975541327,0.000130788408877263,974.668898948651
2,366,0.0227077361563751,4.81154771451484e-05,776.860701039927
3,366,0.0702477886121504,0.000183535123294159,1164.26514973806
1,367,0.043967955247581,0.000129818106287647,2180.07597974975
2,367,0.0539667552737678,0.000148687303520349,1037.04330597791
3,367,0.0751609623087005,0.000159503261272039,1136.47492775782
1,368,0.0173957482933537,4.17436314872212e-05,981.315018664248
2,368,0.0243055529527283,4.00275389467954e-05,693.938739815906
3,368,0.0558337584294663,8.82768361581921e-05,1599.85361582573
1,369,0.0242647364598376,6.94772129216036e-05,1289.63902955949
2,369,0.0312813686412998,8.9741400023738e-05,860.661735501304
3,369,0.0563189754494346,0.000205761316872428,1334.20311338094
1,370,0.0246282690087464,0.000124323702083573,2710.43920284364
2,370,0.026555891252707,7.10666172290199e-05,1300.41216168814
3,370,0.0792158023181774,0.000104659180457053,1528.1305424859
1,371,0.0444874695637737,0.000113233393356238,2734.00047345447
2,371,0.0654433461571538,8.56154925376432e-05,1262.1473084199
3,371,0.0452361612797413,0.000159767610748003,1772.99329391378
1,372,0.00384381215452308,0.000103386809269162,1170.28921733935
2,372,0.00765867909260585,7.71704180064309e-05,941.960040706512
3,372,0.0408357006997839,8.2795713169155e-05,1618.66926506058
1,373,0.0118884171152757,0.000103072543437715,2433.05865929411
2,373,0.0129713640835071,9.55173486161091e-05,1281.74040652973
3,373,0.0470953044105235,5.95336811801277e-05,1352.05733188954
1,374,0.0337521223994886,0.00011426060206548,2421.23914251088
2,374,0.0340406033149482,0.000105750165234633,1207.2611266771
3,374,0.0629138671294554,0.000220999263335789,1316.44696658279
1,375,0.0159161670185602,0.000117232589457484,2958.26398134437
2,375,0.0181398585494811,0.000108214697960754,1464.99133736418
3,375,0.0720725038688975,0.000155048375093029,1430.67720063239
1,376,0.0306229233266389,0.000175750175750176,2950.44384415321
2,376,0.0364311853264714,0.000135554681009226,1362.18359339036
3,376,0.101723052656219,0.000253455977864845,1178.03358657243
1,377,0.0321161076797317,7.68481031638926e-05,3741.48588877728
2,377,0.0283715052718877,0.000104797391709362,1771.49205070048
3,377,0.0747922066879147,0.000123919422634626,1499.10372138788
1,378,0.0183471211761154,0.000125877999043327,2989.89532332155
2,378,0.0201219969758931,0.000119562618203952,1260.8206794323
3,378,0.0627532023512397,0.000114974566232318,1827.69984940979
1,379,0.0176839641468003,8.64609647539998e-05,2630.21046025938
2,379,0.0200024895004013,9.00801019983924e-05,1142.78566259467
3,379,0.0387723953977716,5.15995872033024e-05,1475.9516587885
1,380,0.0112917361892056,5.25182500919069e-05,1691.75101951324
2,380,0.0166447300787293,3.85133834007318e-05,954.204042104049
3,380,0.0493674447760793,9.59692898272553e-05,1336.83649242259
1,381,0.00483896857214935,5.15910305308349e-05,2223.84876512052
2,381,0.0113553585557154,4.01648613076443e-05,1045.75058187038
3,381,0.0686840960742772,9.47867298578199e-05,1515.59188854831
1,382,0.00123992074608547,7.53532182103611e-05,1087.24425069336
2,382,0.00700443148702504,6.63248386520752e-05,701.915388916258
3,382,0.0560389309724522,8.38548054044422e-05,1288.52309355248
1,383,0.0176566013699955,7.61193684078145e-05,2680.81174552406
2,383,0.0258491000209621,0.000105085825564097,1199.19052448429
3,383,0.039503755972302,7.19675161358747e-05,1232.64037951181
1,384,0.00308891742805057,7.48298556157936e-05,870.156302012101
2,384,0.0139618568263105,7.24408619145461e-05,657.051083358854
3,384,0.0756975655518734,0.000145839030170449,1080.88441324902
1,385,0.0349799933331401,0.000268550563306464,3309.48153472746
2,385,0.0276908451961519,0.00020024847157289,1508.1104729138
3,385,0.100220277305494,0.000132635115883792,1330.35353496526
1,386,0.00799183264605254,8.68802182431082e-05,2861.13252967609
2,386,0.0119530585482069,9.5568240067419e-05,1326.04919500048
3,386,0.0545882852100925,0.00014009526478005,1255.75726647035
1,387,0.0406504852846382,0.000177157725737696,2703.25035889874
2,387,0.038329040183877,0.000201229129276119,1361.45356683254
3,387,0.0749859214530908,0.000132319349267369,1117.49206809003
1,388,0.00419191697069477,5.69706790904948e-05,1143.49767633211
2,388,0.00859300438993684,6.63497961251719e-05,710.537264933528
3,388,0.0831862635263407,0.000134623055444755,1283.3967729348
1,389,0.012453224777214,0.00022851493275132,1477.78348768212
2,389,0.0237002736785472,5.18242122719735e-05,890.843324498527
3,389,0.0755279149112813,0.000184729064039409,907.151259272323
1,390,0.0371093165098861,0.000238199941366168,2478.87751139273
2,390,0.0364597960665537,0.000145296404665518,1212.01243837982
3,390,0.0586310393970303,0.000197453255963894,1371.76172706301
1,391,0.00940704778299739,0.000106947582316217,2186.41090327756
2,391,0.0233149851643149,8.22048844647715e-05,955.934272033067
3,391,0.0435686608619414,0.000104303565095855,1539.47212464104
1,392,0.0183867830897294,8.67052023121387e-05,2110.66335905258
2,392,0.0175787528624921,9.55086040794632e-05,1413.44013816163
3,392,0.0470198601874135,0.000225723235673484,1431.03196452943
1,393,0.0204873483356684,5.40306894315971e-05,2510.99388680221
2,393,0.0207929061768516,5.02516771497249e-05,971.557070682305
3,393,0.0389882369856294,8.7403724797136e-05,1406.1492470005
1,394,0.00133541336975736,4.5126935623203e-05,1204.63809928135
2,394,0.00586858151236485,5.47485217899117e-05,823.643690380218
3,394,0.0273315263711129,0.00011271177485823,1242.31921667724
1,395,0.0869674697744077,3.67909464838892e-05,1276.43803272238
2,395,0.0852521549009439,3.72603482148906e-05,888.449183007428
3,395,0.0733553833030343,0.000113741919584463,1550.80600644415
1,396,0.0518165485590718,0.00010495382031906,2608.3659231837
2,396,0.0492631683625493,8.44594594594595e-05,1467.47000529084
3,396,0.0619292207965694,0.000331259557745801,1398.41472201058
1,397,0.0401357282243137,6.57858290399424e-05,2073.17911860834
2,397,0.0306235160800115,5.92831111776746e-05,944.186372288515
3,397,0.0610915026102668,0.000117827265229174,1141.33105171546
1,398,0.0343839564186105,0.00010465724751439,2984.02457045714
2,398,0.0348272152865256,0.000110232446681045,1403.38147910894
3,398,0.0517954152106895,7.08616780045351e-05,1126.23470023489
1,399,0.0162057954572027,6.53519394149079e-05,2580.53552639743
2,399,0.0163195916866054,4.86239424292522e-05,1128.8700073942
3,399,0.0733159696936148,0.000145944669800185,1195.4048760692
1,400,0.00536760503762623,0.000103092783505155,3120.10703743255
2,400,0.0114062303083189,0.00011644647696477,1215.41988403412
3,400,0.0476672788130952,9.83613886839693e-05,1106.34007424577
1,401,0.0173978652680566,6.61146739574299e-05,2034.97961205392
2,401,0.0203738718080101,5.82509082980915e-05,827.28785814157
3,401,0.0795089089811019,0.000102461640923179,1373.0302788602
1,402,0.00938861767213593,0.000111852787299296,2297.00306807875
2,402,0.023156678250377,0.000128842138647356,768.185071594814
3,402,0.0729563686816202,0.000165072414661906,1412.19122329392
1,403,0.0198831673737275,4.15691587633945e-05,2472.52778749291
2,403,0.0172560623798494,3.72744893394961e-05,1119.32099456489
3,403,0.0555559714990661,0.000293317536362748,1921.28543166372
1,404,0.0212798836814306,0.00012640626975098,1983.22812648876
2,404,0.0228352920505702,0.000139092731685324,750.093412916177
3,404,0.0683482558150045,0.000245314493180257,1551.7947641133
1,405,0.0124224850062815,4.71708496727915e-05,2992.24379393486
2,405,0.0120494874461001,4.1073786122928e-05,1003.7955725025
3,405,0.05634995396103,0.000123234916559692,1648.68889001953
1,406,0.00249083644967994,6.14439324116743e-05,1501.47452272261
2,406,0.0102961385447997,8.47529451648445e-05,886.736246381782
3,406,0.0440818556413762,0.00012169891687964,1032.57130157802
1,407,0.0293697779459877,7.14122486288848e-05,2708.0889692383
2,407,0.0344033852437464,5.93855574324324e-05,1230.96882326973
3,407,0.0844910348711793,0.000177716169505682,1893.66249563291
1,408,0.0222295438811048,0.000123819842129701,1402.88919758203
2,408,0.0275908176486187,0.000124070710379259,764.287388841869
3,408,0.047944004001657,8.80715845839498e-05,1339.57509197147
1,409,0.0234098842394188,0.000163785530292878,1389.91293727269
2,409,0.0161455959425539,0.000164790734928354,1153.40035099781
3,409,0.0285139841768385,7.57661855513884e-05,1344.53763162073
1,410,0.0419888637467245,0.000155327741534638,2325.97339243509
2,410,0.0390426067540097,0.000114584452322126,911.926810760826
3,410,0.0443461858925012,6.87045190397398e-05,1063.16152868498
1,411,0.0351909437455619,9.75800156128025e-05,1522.32990143726
2,411,0.0265196477176074,0.000246071343719241,1094.48608815661
3,411,0.0567389252850661,0.000176779953153312,1342.47322027265
1,412,0.0324212237649862,0.000166616270387352,1831.38675600419
2,412,0.0442810654884603,0.000117970237794294,846.49270955818
3,412,0.0540679853280235,0.000171134669108805,747.570557088385
1,413,0.0286980932586324,0.000145089748372922,2202.16761044824
2,413,0.0211486020342804,8.80902043692741e-05,1226.90935035397
3,413,0.0445815160905866,0.000233176967602118,1156.25382101024
1,414,0.00298887542989549,1.74860111910472e-05,1092.43632749843
2,414,0.00956885028979535,3.50365204201085e-05,718.546844934384
3,414,0.0623667565945901,5.56433007606011e-05,1077.8669632702
1,415,0.0179900496157696,8.94538606403013e-05,2351.84724481807
2,415,0.0260201863693064,8.09552722121028e-05,1049.21337481101
3,415,0.0638471409276446,0.000226864455432709,998.892342789745
1,416,0.0174358836138366,0.000180119206165535,2601.19911819149
2,416,0.0281465215197403,0.000170923689146784,1312.87341693264
3,416,0.0647476212634285,0.000191558954662784,1337.95193750294
1,417,0.0238992899757587,0.000107217449854399,2333.06633155853
2,417,0.020609625672639,0.000114294857874344,1110.23039309282
3,417,0.054789645047677,9.81174117259802e-05,1218.09007851351
1,418,0.00398068802686173,3.95222549817802e-05,1358.83381136467
2,418,0.0171663607998638,4.43082376398479e-05,959.90013543092
3,418,0.0887035935123235,0.000103600103600104,1209.71296872325
1,419,0.0439835430901499,0.000186501817255512,2717.75916843641
2,419,0.0472136813284418,0.000171065697572536,971.751093867126
3,419,0.0530545422951716,0.000120228950272447,1473.55720126866
1,420,0.0458327627166366,0.000165279109192824,1907.18018197761
2,420,0.0406524935548466,0.000118056506566303,1204.48057768056
3,420,0.0813537935093305,9.82414775518224e-05,1291.66863124243
1,421,0.00212954878472803,6.32686704088914e-05,1466.00239022761
2,421,0.00395522888276849,9.97350372510364e-05,974.981090474672
3,421,0.0722463113208895,0.000132070054550675,1315.41171170081
1,422,0.060309110103965,8.24657251829708e-05,1996.76448623037
2,422,0.0391536575825367,4.77202724393736e-05,1072.95393624443
3,422,0.0846442593748162,0.000128215876084287,1316.61848725867
1,423,0.0140315725301175,4.6685029444915e-05,1606.12956034985
2,423,0.0124078642222726,6.77025151484378e-05,2324.82035903035
3,423,0.0663614793474946,0.000183211192538308,1265.36999585899
1,424,0.0284517633344019,9.46206861278402e-05,2573.92151896466
2,424,0.0285973022243664,4.73734643999182e-05,1230.36269074612
3,424,0.044996718306976,8.46652430362838e-05,1258.00482876316
1,425,0.0166225370908299,0.000153040060249455,1935.48342175351
2,425,0.0199147614484281,0.000130696342424417,643.198008754422
3,425,0.0623231919850405,0.000107744107744108,1276.40210984855
1,426,0.0316711911168887,9.10226209417565e-05,1808.19926268671
2,426,0.0295162223914219,0.0001347134789938,937.756012332937
3,426,0.0577030471972225,0.000117444055975644,1395.61844212385
1,427,0.00763380187310669,3.67033700367034e-05,2535.21994374493
2,427,0.0122426790227161,4.3311677494586e-05,1099.93414766658
3,427,0.0355948508192503,0.00011810733003617,1258.90114340463
1,428,0.0321454407591869,6.42973107649773e-05,1328.7577423923
2,428,0.0270385263214525,4.82229830737329e-05,600.322391093228
3,428,0.0495721568643196,0.000168709931391295,1373.29151166977
1,429,0.0200109295847117,9.31729901140245e-05,2484.12751157045
2,429,0.0198421683782325,0.000106024437026304,1039.3888945629
3,429,0.109290991011434,0.000134717007370324,1219.0192302794
1,430,0.0108372543578149,0.000167069938933057,3602.84219285456
2,430,0.0115662316280055,0.000106519947017905,1463.49721070075
3,430,0.0540699296411698,8.99677751787087e-05,1362.50994209606
1,431,0.0200401737960324,0.000354292533751026,2290.89079588081
2,431,0.0193201852851202,0.000263538093019535,1294.90014337255
3,431,0.0599809892844085,0.000227562857301438,1421.88620841062
1,432,0.00557431524689457,3.28852715090229e-05,1335.91472854999
2,432,0.0111472715067115,3.82219164468906e-05,1111.60584803286
3,432,0.055134710810303,0.000162354716404512,1075.72154853415
1,433,0.0226417027700388,0.000115717780863585,2090.48711170092
2,433,0.0254608268358531,0.00010846155038039,1087.28325700693
3,433,0.0656258723416198,0.000296086976848076,1251.7950839163
1,434,0.0179893039375655,0.000256720577988044,2739.50467743666
2,434,0.0187789045249169,0.000254347909548125,1273.22424966129
3,434,0.0685778128042749,7.47384155455904e-05,1459.5205150433
1,435,0.00146251434715653,4.1460324772544e-05,1094.91293187749
2,435,0.00610486145102009,5.97165171621005e-05,891.16015060245
3,435,0.051103400513024,9.40500940500941e-05,1302.09395242966
1,436,0.0508901575947572,0.000157493669965957,2337.52825333098
2,436,0.0550722492740477,0.000149298297999403,1060.05187618769
3,436,0.0471598020448673,0.00018605629416309,952.921047559358
1,437,0.0218701033763082,9.91575915914362e-05,2726.37770566033
2,437,0.0205243572466426,0.000142476472128521,1354.34551753833
3,437,0.0657749378181442,5.88192044702595e-05,1324.66235457051
1,438,0.0274206948974166,8.99357601713062e-05,1893.48848834851
2,438,0.0208900377822274,7.2464555774157e-05,957.083818151731
3,438,0.0431562832981078,8.48338317320948e-05,958.998192802604
1,439,0.0311281487849416,4.39818587768386e-05,1590.46987814884
2,439,0.0409398631232944,3.88075224501517e-05,871.819815409406
3,439,0.0785939193263818,0.000250893809195258,1151.34342646281
1,440,0.0244679568430856,9.78129034782268e-05,3706.26769654321
2,440,0.0143467894424452,9.4853436142219e-05,1934.80363448668
3,440,0.0450339686259348,0.000132407672487833,1089.69700907556
1,441,0.0467324769337666,0.000179056200542945,2955.47779361566
2,441,0.0377088595388734,0.000160718303671878,1078.77715297838
3,441,0.0423638787540038,0.000139962136558847,1635.98962197586
1,442,0.0362410622829152,6.55105973025048e-05,2490.43152312531
2,442,0.0348930235581083,0.000102609706878271,1085.1726814793
3,442,0.0310506606526846,7.90035024886103e-05,1281.44169763448
1,443,0.0377487990252845,5.14880032952322e-05,1627.60790432362
2,443,0.0362185817492133,0.000117085736030208,1363.71644218883
3,443,0.0557660255878223,0.000297131730507842,1348.61716044214
1,444,0.0273483442592673,2.64550264550265e-05,2933.52125271862
2,444,0.027960507947614,2.87554635380722e-05,1327.91887658143
3,444,0.0521679521844858,8.03772371664345e-05,1634.32047985778
1,445,0.0463869922127046,0.000158157063520395,1559.75781872857
2,445,0.0532307034129372,0.000158157063520395,1138.45170693506
3,445,0.0590491053962554,9.66445028606773e-05,1076.45322648834
1,446,0.0206008007396344,4.86902327393125e-05,2102.90027762879
2,446,0.0163255602248639,4.56470931931055e-05,1031.72391417366
3,446,0.0515421056388585,0.000167249384761192,1410.79000243029
1,447,0.0333735504933781,0.000113498073685472,2778.85674364603
2,447,0.0349754367167104,0.000109015072518722,1406.67397991019
3,447,0.0436473972261609,0.000102813910367542,1359.72289075687
1,448,0.0116323230208154,8.18561332981655e-05,3676.56829009204
2,448,0.0150902630362414,8.84900935340289e-05,1750.14471858752
3,448,0.0228986492552883,6.87197277750922e-05,1379.74446886326
1,449,0.0446552436251862,5.76708659600918e-05,1110.84204696284
2,449,0.04034213798152,6.21724842348344e-05,533.567366819096
3,449,0.0342812752143296,0.000100877635428226,1598.24910661519
1,450,0.0216192088889724,9.51429522858094e-05,2251.14494438285
2,450,0.0327321484812858,7.4000074000074e-05,1208.44550249322
3,450,0.052959017500716,0.000127812950008095,1270.80703143646
1,451,0.0334677538195837,0.000133923446806882,1351.01725872757
2,451,0.0255749332543897,9.44324217981507e-05,789.181795426662
3,451,0.0407818962405771,5.17660863113212e-05,1122.52228190837
1,452,0.00978465644573227,4.9982506122857e-05,2543.25375581554
2,452,0.0094752120012882,4.37346928574999e-05,1312.67559555291
3,452,0.0501147004729105,0.000192022940340606,1365.3460254939
1,453,0.0180522754979222,0.000150745534982795,2127.72686495991
2,453,0.0165706244251833,0.000151513385624876,1191.26045196803
3,453,0.083311116234301,0.000185445068163593,1494.54004401946
1,454,0.0614265795521021,0.000163162188478644,2162.48316079342
2,454,0.0515801407370266,0.000181830897265543,1298.72229795709
3,454,0.0578798182471993,0.00010482180293501,1221.37402626204
1,455,0.0217236645311888,4.82802572372106e-05,1878.9474392267
2,455,0.0160875135328654,6.43736763162807e-05,739.147283023514
